ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3773
20098012,2016-08-24 07:08:26,670C - Cinema,GNU C++11,Wrong answer on test 14,249 ms,5100 KB
20097984,2016-08-24 07:05:55,670C - Cinema,GNU C++11,Wrong answer on test 8,15 ms,2000 KB
20072174,2016-08-22 23:50:03,670B - Game of Robots,GNU C++11,Accepted,124 ms,2800 KB
20072033,2016-08-22 23:40:55,670A - Holidays,GNU C++11,Accepted,31 ms,2000 KB
20071062,2016-08-22 22:37:15,667C - Reberland Linguistics,GNU C++11,Accepted,202 ms,4800 KB
20070964,2016-08-22 22:30:53,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 6,15 ms,2000 KB
20070394,2016-08-22 22:01:19,667B - Coat of Anticubism,GNU C++11,Accepted,62 ms,2000 KB
20070205,2016-08-22 21:51:28,667A - Pouring Rain,GNU C++11,Accepted,15 ms,2000 KB
20032218,2016-08-21 21:01:00,669C - Little Artem and Matrix,GNU C++11,Accepted,46 ms,2300 KB
20032172,2016-08-21 20:58:35,669C - Little Artem and Matrix,GNU C++11,Runtime error on test 7,46 ms,2300 KB
20032134,2016-08-21 20:56:02,669C - Little Artem and Matrix,GNU C++11,Runtime error on test 7,46 ms,2300 KB
20031831,2016-08-21 20:35:22,669B - Little Artem and Grasshopper,GNU C++11,Accepted,62 ms,3800 KB
20031679,2016-08-21 20:25:44,669A - Little Artem and Presents,GNU C++11,Accepted,15 ms,2000 KB
19861888,2016-08-14 06:23:41,664B - Rebus,GNU C++11,Accepted,15 ms,2000 KB
19861802,2016-08-14 06:15:11,664B - Rebus,GNU C++11,Wrong answer on test 13,15 ms,2000 KB
19855473,2016-08-13 20:30:48,665C - Simple Strings,GNU C++11,Accepted,15 ms,2500 KB
19855274,2016-08-13 20:19:47,665B - Shopping,GNU C++11,Accepted,15 ms,2000 KB
19529530,2016-07-31 06:10:44,665A - Buses Between Cities,GNU C++11,Accepted,15 ms,0 KB
19162621,2016-07-16 02:02:22,660C - Hard Process,GNU C++11,Wrong answer on test 8,15 ms,0 KB
19162595,2016-07-16 01:57:56,660C - Hard Process,GNU C++11,Wrong answer on test 6,15 ms,0 KB
19162478,2016-07-16 01:39:00,660C - Hard Process,GNU C++11,Wrong answer on test 5,30 ms,0 KB
19161295,2016-07-15 23:15:32,660B - Seating On Bus,GNU C++11,Accepted,15 ms,0 KB
19160955,2016-07-15 22:46:25,660A - Co-prime Array,GNU C++11,Accepted,30 ms,100 KB
19160934,2016-07-15 22:44:46,660A - Co-prime Array,GNU C++11,Wrong answer on test 7,15 ms,0 KB
19138870,2016-07-15 04:21:57,651D - Image Preview,GNU C++11,Wrong answer on test 5,15 ms,0 KB
19137979,2016-07-15 02:50:03,651C - Watchmen,GNU C++11,Accepted,624 ms,21000 KB
19137413,2016-07-15 01:46:47,651B - Beautiful Paintings,GNU C++11,Accepted,15 ms,0 KB
18604272,2016-06-19 22:32:04,660A - Co-prime Array,GNU C++11,Wrong answer on test 6,0 ms,0 KB
18262709,2016-06-06 00:44:32,659D - Bicycle Race,GNU C++11,Accepted,15 ms,2200 KB
18261946,2016-06-05 23:01:12,659C - Tanya and Toys,GNU C++11,Accepted,124 ms,6900 KB
18261823,2016-06-05 22:46:42,659B - Qualifying Contest,GNU C++11,Accepted,592 ms,9900 KB
18261770,2016-06-05 22:41:41,659B - Qualifying Contest,GNU C++11,Wrong answer on test 1,0 ms,2000 KB
18261640,2016-06-05 22:26:15,659A - Round House,GNU C++11,Accepted,15 ms,2200 KB
17767810,2016-05-07 00:13:01,651A - Joysticks,GNU C++11,Accepted,15 ms,2200 KB
17767762,2016-05-07 00:04:56,651A - Joysticks,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
17348316,2016-04-16 20:27:24,664B - Rebus,GNU C++11,Wrong answer on test 13,15 ms,0 KB
17346618,2016-04-16 20:06:20,664B - Rebus,GNU C++11,Wrong answer on pretest 5,0 ms,0 KB
17343336,2016-04-16 19:37:43,664A - Complicated GCD,GNU C++11,Accepted,30 ms,0 KB
16927521,2016-03-25 17:00:10,652C - Foe Pairs,GNU C++11,Accepted,655 ms,9100 KB
16927238,2016-03-25 16:56:13,652C - Foe Pairs,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
16924102,2016-03-25 16:23:31,652B - z-sort,GNU C++11,Accepted,15 ms,2200 KB
16923085,2016-03-25 16:14:38,652A - Gabriel and Caterpillar,GNU C++11,Accepted,15 ms,2200 KB
16910106,2016-03-24 19:49:30,631A - Interview,GNU C++11,Accepted,15 ms,2200 KB
16659567,2016-03-11 22:40:45,632C - The Smallest String Concatenation,GNU C++11,Accepted,295 ms,1200 KB
16657467,2016-03-11 21:26:59,632A - Grandma Laura and Apples,GNU C++11,Accepted,15 ms,0 KB
16651112,2016-03-11 18:01:56,630M - Turn,GNU C++11,Accepted,15 ms,0 KB
16650909,2016-03-11 17:48:58,630E - A rectangle,GNU C++11,Accepted,15 ms,0 KB
16638251,2016-03-10 21:38:34,630I - Parking Lot,GNU C++11,Accepted,15 ms,0 KB
16638226,2016-03-10 21:37:07,630I - Parking Lot,GNU C++11,Wrong answer on test 2,15 ms,0 KB
16626598,2016-03-10 06:11:37,630G - Challenge Pennants,GNU C++11,Accepted,15 ms,0 KB
16626579,2016-03-10 06:08:13,630G - Challenge Pennants,GNU C++11,Wrong answer on test 14,15 ms,0 KB
16626411,2016-03-10 05:32:43,630L - Cracking the Code,GNU C++11,Accepted,15 ms,0 KB
16626403,2016-03-10 05:30:35,630L - Cracking the Code,GNU C++11,Wrong answer on test 5,0 ms,0 KB
16626301,2016-03-10 05:11:34,630H - Benches,GNU C++11,Accepted,15 ms,0 KB
16626187,2016-03-10 04:49:56,630K - Indivisibility,GNU C++11,Accepted,15 ms,0 KB
16626146,2016-03-10 04:39:14,630K - Indivisibility,GNU C++11,Wrong answer on test 2,0 ms,0 KB
16626145,2016-03-10 04:39:05,630K - Indivisibility,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16626115,2016-03-10 04:32:53,630N - Forecast,GNU C++11,Accepted,15 ms,0 KB
16626107,2016-03-10 04:31:57,630N - Forecast,GNU C++11,Wrong answer on test 3,0 ms,0 KB
16626102,2016-03-10 04:31:20,630N - Forecast,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16626020,2016-03-10 04:06:48,630R - Game,GNU C++11,Accepted,15 ms,0 KB
16626017,2016-03-10 04:06:17,630R - Game,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16625994,2016-03-10 04:01:49,630J - Divisibility,GNU C++11,Accepted,15 ms,0 KB
16625993,2016-03-10 04:01:38,630R - Game,GNU C++11,Wrong answer on test 1,15 ms,0 KB
16625369,2016-03-10 01:51:56,630F - Selection of Personnel,GNU C++11,Accepted,15 ms,0 KB
16625351,2016-03-10 01:48:23,630F - Selection of Personnel,GNU C++11,Wrong answer on test 9,15 ms,0 KB
16625202,2016-03-10 01:27:54,630D - Hexagons!,GNU C++11,Accepted,15 ms,0 KB
16625144,2016-03-10 01:20:06,630C - Lucky Numbers,GNU C++11,Accepted,15 ms,0 KB
16625103,2016-03-10 01:15:37,630B - Moore's Law,GNU C++11,Accepted,15 ms,0 KB
16625038,2016-03-10 01:08:03,630A - Again Twenty Five!,GNU C++11,Accepted,15 ms,0 KB
16536665,2016-03-05 18:16:22,454B - Little Pony and Sort by Shift,GNU C++11,Time limit exceeded on test 7,1000 ms,1500 KB
16536467,2016-03-05 18:04:43,454C - Little Pony and Expected Maximum,GNU C++11,Accepted,77 ms,0 KB
16536353,2016-03-05 17:57:05,454C - Little Pony and Expected Maximum,GNU C++11,Wrong answer on test 11,31 ms,0 KB
16535780,2016-03-05 17:25:24,454B - Little Pony and Sort by Shift,GNU C++11,Wrong answer on test 16,78 ms,1600 KB
16535626,2016-03-05 17:15:32,454B - Little Pony and Sort by Shift,GNU C++11,Wrong answer on test 4,62 ms,1500 KB
16535468,2016-03-05 17:07:19,454A - Little Pony and Crystal Mine,GNU C++11,Accepted,15 ms,0 KB
16524438,2016-03-05 02:58:14,456C - Boredom,GNU C++11,Accepted,93 ms,2300 KB
16524408,2016-03-05 02:51:19,456C - Boredom,GNU C++11,Wrong answer on test 7,15 ms,0 KB
16507303,2016-03-04 04:58:29,629B - Far Relative’s Problem,GNU C++11,Accepted,31 ms,100 KB
16507242,2016-03-04 04:48:50,629A - Far Relative’s Birthday Cake,GNU C++11,Accepted,15 ms,0 KB
16467000,2016-03-02 17:40:04,628C - Bear and String Distance,GNU C++11,Accepted,15 ms,300 KB
16466690,2016-03-02 17:26:48,628B - New Skateboard,GNU C++11,Accepted,30 ms,1000 KB
16466611,2016-03-02 17:22:56,628B - New Skateboard,GNU C++11,Wrong answer on test 8,15 ms,0 KB
16466365,2016-03-02 17:11:50,628A - Tennis Tournament,GNU C++11,Accepted,15 ms,0 KB
16456136,2016-03-02 04:16:21,626C - Block Towers,GNU C++11,Accepted,15 ms,0 KB
16298610,2016-02-23 22:17:55,626B - Cards,GNU C++11,Accepted,15 ms,0 KB
16298557,2016-02-23 22:14:24,626B - Cards,GNU C++11,Time limit exceeded on test 6,2000 ms,0 KB
16298536,2016-02-23 22:12:59,626B - Cards,GNU C++11,Time limit exceeded on test 5,2000 ms,0 KB
16298435,2016-02-23 22:07:58,626B - Cards,GNU C++11,Time limit exceeded on test 5,2000 ms,0 KB
16298012,2016-02-23 21:41:20,626A - Robot Sequence,GNU C++11,Accepted,15 ms,0 KB
16266706,2016-02-21 22:26:45,625C - K-special Tables,GNU C++11,Accepted,155 ms,2100 KB
16266474,2016-02-21 22:09:18,625B - War of the Corporations,GNU C++11,Accepted,15 ms,300 KB
16266429,2016-02-21 22:04:41,625B - War of the Corporations,GNU C++11,Wrong answer on test 4,15 ms,0 KB
16266353,2016-02-21 21:59:13,625A - Guest From the Past,GNU C++11,Accepted,15 ms,0 KB
16266281,2016-02-21 21:55:32,625A - Guest From the Past,GNU C++11,Wrong answer on test 58,15 ms,0 KB
16266181,2016-02-21 21:47:56,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,0 KB
16266135,2016-02-21 21:45:26,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,0 KB
16266099,2016-02-21 21:42:46,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,0 KB
16266012,2016-02-21 21:36:44,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,0 KB
16265983,2016-02-21 21:35:31,625A - Guest From the Past,GNU C++11,Wrong answer on test 53,15 ms,0 KB
16265928,2016-02-21 21:31:55,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,0 KB
16265872,2016-02-21 21:27:30,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,0 KB
16265776,2016-02-21 21:20:25,625A - Guest From the Past,GNU C++11,Wrong answer on test 9,15 ms,0 KB
16265649,2016-02-21 21:11:14,625A - Guest From the Past,GNU C++11,Wrong answer on test 9,15 ms,0 KB
16265583,2016-02-21 21:07:12,625A - Guest From the Past,GNU C++11,Wrong answer on test 9,15 ms,0 KB
16135383,2016-02-18 06:01:12,623A - Graph and String,GNU C++11,Wrong answer on test 21,171 ms,1700 KB
16135115,2016-02-18 05:27:28,624C - Graph and String,GNU C++11,Wrong answer on test 3,15 ms,0 KB
16134846,2016-02-18 04:59:01,624C - Graph and String,GNU C++11,Wrong answer on test 51,171 ms,100 KB
16134741,2016-02-18 04:46:24,624C - Graph and String,GNU C++11,Wrong answer on test 26,156 ms,100 KB
16134586,2016-02-18 04:24:52,624C - Graph and String,GNU C++11,Wrong answer on test 5,15 ms,0 KB
16132479,2016-02-18 03:35:06,624B - Making a String,GNU C++11,Accepted,15 ms,0 KB
16132460,2016-02-18 03:32:55,624B - Making a String,GNU C++11,Wrong answer on test 20,15 ms,0 KB
16132425,2016-02-18 03:27:37,624B - Making a String,GNU C++11,Wrong answer on test 5,15 ms,0 KB
16132348,2016-02-18 03:18:21,624A - Save Luke,GNU C++11,Accepted,15 ms,0 KB
15956157,2016-02-11 15:55:49,622D - Optimal Number Permutation,GNU C++11,Accepted,545 ms,7800 KB
15956022,2016-02-11 15:45:34,622D - Optimal Number Permutation,GNU C++11,Accepted,561 ms,7800 KB
15949620,2016-02-11 05:59:04,622C - Not Equal on a Segment,GNU C++11,Accepted,202 ms,3100 KB
15949493,2016-02-11 05:40:26,622C - Not Equal on a Segment,GNU C++11,Accepted,171 ms,10100 KB
15949439,2016-02-11 05:37:36,622C - Not Equal on a Segment,GNU C++11,Accepted,186 ms,3100 KB
15949286,2016-02-11 02:51:13,622C - Not Equal on a Segment,GNU C++11,Time limit exceeded on test 22,1000 ms,10100 KB
15949278,2016-02-11 02:50:22,622C - Not Equal on a Segment,GNU C++11,Time limit exceeded on test 22,1000 ms,17200 KB
15949262,2016-02-11 02:48:38,622C - Not Equal on a Segment,GNU C++11,Time limit exceeded on test 21,1000 ms,17200 KB
15949236,2016-02-11 02:45:28,622C - Not Equal on a Segment,GNU C++11,Time limit exceeded on test 45,1000 ms,10100 KB
15949070,2016-02-11 02:16:59,622C - Not Equal on a Segment,GNU C++11,Time limit exceeded on test 21,1000 ms,3100 KB
15949057,2016-02-11 02:14:45,622C - Not Equal on a Segment,GNU C++11,Time limit exceeded on test 42,1000 ms,9300 KB
15949047,2016-02-11 02:13:11,622C - Not Equal on a Segment,GNU C++11,Wrong answer on test 5,15 ms,7800 KB
