ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4785
20388082,2016-09-04 21:55:28,567D - One-Dimensional Battle Ships,GNU C++11,Accepted,342 ms,2200 KB
20388044,2016-09-04 21:53:04,567D - One-Dimensional Battle Ships,GNU C++11,Accepted,764 ms,2200 KB
20342564,2016-09-02 17:18:56,515A - Drazil and Date,GNU C++11,Accepted,15 ms,0 KB
20342475,2016-09-02 17:14:11,515A - Drazil and Date,GNU C++11,Wrong answer on test 27,30 ms,0 KB
20342455,2016-09-02 17:12:58,515A - Drazil and Date,GNU C++11,Wrong answer on test 15,15 ms,0 KB
20342429,2016-09-02 17:12:14,515A - Drazil and Date,GNU C++11,Wrong answer on test 15,15 ms,0 KB
20342368,2016-09-02 17:08:20,432A - Choosing Teams,GNU C++11,Accepted,15 ms,0 KB
20342288,2016-09-02 17:04:19,608C - Chain Reaction,GNU C++11,Accepted,171 ms,15700 KB
20325805,2016-09-01 18:54:03,546B - Soldier and Badges,GNU C++11,Accepted,30 ms,100 KB
20253221,2016-08-29 16:51:46,711E - ZS and The Birthday Paradox,Python 3,Time limit exceeded on pretest 4,2000 ms,76000 KB
20252495,2016-08-29 16:47:17,711E - ZS and The Birthday Paradox,Python 3,Time limit exceeded on pretest 4,2000 ms,53300 KB
20252337,2016-08-29 16:46:18,711E - ZS and The Birthday Paradox,Python 3,Time limit exceeded on pretest 4,2000 ms,53300 KB
20246988,2016-08-29 16:15:35,711B - Chris and Magic Square,GNU C++,Accepted,655 ms,1900 KB
20245869,2016-08-29 16:09:48,711B - Chris and Magic Square,GNU C++,Wrong answer on pretest 7,15 ms,0 KB
20245649,2016-08-29 16:08:46,711B - Chris and Magic Square,GNU C++,Wrong answer on pretest 7,15 ms,0 KB
20244919,2016-08-29 16:04:57,711B - Chris and Magic Square,GNU C++,Wrong answer on pretest 7,15 ms,0 KB
20242684,2016-08-29 15:55:04,711B - Chris and Magic Square,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
20229698,2016-08-29 15:10:51,711A - Bus to Udayland,GNU C++,Accepted,30 ms,0 KB
20199498,2016-08-27 20:41:23,446A - DZY Loves Sequences,GNU C++,Wrong answer on test 1,0 ms,2000 KB
20199389,2016-08-27 20:33:39,446A - DZY Loves Sequences,GNU C++11,Wrong answer on test 1,0 ms,2000 KB
20199178,2016-08-27 20:20:23,710C - Magic Odd Square,GNU C++11,Accepted,15 ms,2000 KB
20177989,2016-08-26 18:06:40,709B - Checkpoints,GNU C++11,Accepted,234 ms,2400 KB
20177924,2016-08-26 18:03:19,709B - Checkpoints,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
20152626,2016-08-25 14:41:08,230B - T-primes,GNU C++11,Accepted,1714 ms,2000 KB
20152371,2016-08-25 14:31:24,230B - T-primes,GNU C++11,Wrong answer on test 4,30 ms,2000 KB
20152315,2016-08-25 14:28:55,230B - T-primes,GNU C++11,Wrong answer on test 3,0 ms,2000 KB
20149437,2016-08-25 12:08:07,709A - Juicer,GNU C++11,Accepted,218 ms,2000 KB
20149407,2016-08-25 12:06:41,709A - Juicer,GNU C++11,Wrong answer on test 4,15 ms,2000 KB
20149250,2016-08-25 11:59:51,545C - Woodcutters,GNU C++11,Accepted,623 ms,2800 KB
20149217,2016-08-25 11:58:43,545C - Woodcutters,GNU C++11,Wrong answer on test 4,421 ms,2800 KB
20149202,2016-08-25 11:58:02,545C - Woodcutters,GNU C++11,Wrong answer on test 1,0 ms,2000 KB
20149164,2016-08-25 11:56:28,545C - Woodcutters,GNU C++11,Wrong answer on test 4,421 ms,2800 KB
20146862,2016-08-25 10:18:44,709C - Letters Cyclic Shift,GNU C++,Accepted,31 ms,2300 KB
20146700,2016-08-25 10:12:42,300A - Array,GNU C++11,Accepted,30 ms,2000 KB
20146596,2016-08-25 10:08:24,300A - Array,GNU C++11,Wrong answer on test 2,30 ms,2000 KB
20146462,2016-08-25 10:02:48,701A - Cards,GNU C++,Accepted,15 ms,2000 KB
20146236,2016-08-25 09:53:00,709D - Recover the String,GNU C++,Accepted,421 ms,3300 KB
20146174,2016-08-25 09:49:41,709D - Recover the String,GNU C++,Wrong answer on test 162,514 ms,3400 KB
20146154,2016-08-25 09:49:01,709D - Recover the String,GNU C++,Wrong answer on test 12,249 ms,2400 KB
20146010,2016-08-25 09:41:55,709D - Recover the String,GNU C++,Wrong answer on test 25,249 ms,2900 KB
20145986,2016-08-25 09:40:58,709D - Recover the String,GNU C++,Wrong answer on test 25,436 ms,2900 KB
20145954,2016-08-25 09:39:46,709D - Recover the String,GNU C++,Wrong answer on test 25,327 ms,2900 KB
20145908,2016-08-25 09:37:59,709D - Recover the String,GNU C++,Time limit exceeded on test 12,1000 ms,3200 KB
20145742,2016-08-25 09:31:48,709D - Recover the String,GNU C++,Wrong answer on test 12,249 ms,2400 KB
20145646,2016-08-25 09:28:01,709D - Recover the String,GNU C++,Compilation error,0 ms,0 KB
20145537,2016-08-25 09:22:30,709D - Recover the String,GNU C++,Wrong answer on test 17,265 ms,2400 KB
20145369,2016-08-25 09:16:28,709D - Recover the String,GNU C++,Wrong answer on test 12,280 ms,2400 KB
20136238,2016-08-24 22:58:41,709D - Recover the String,GNU C++,Wrong answer on test 5,15 ms,2000 KB
20136041,2016-08-24 22:53:31,709D - Recover the String,GNU C++,Wrong answer on test 4,0 ms,2000 KB
20135025,2016-08-24 22:33:30,709D - Recover the String,GNU C++,Wrong answer on test 3,15 ms,2000 KB
