ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18738
11375607,2015-06-01 13:19:03,66A - Petya and Java,GNU C++11,Wrong answer on test 7,30 ms,0 KB
11375591,2015-06-01 13:17:40,66A - Petya and Java,GNU C++11,Wrong answer on test 7,30 ms,0 KB
11375562,2015-06-01 13:15:17,66A - Petya and Java,GNU C++11,Wrong answer on test 7,30 ms,0 KB
11375510,2015-06-01 13:10:02,66A - Petya and Java,GNU C++11,Wrong answer on test 7,30 ms,0 KB
11374661,2015-06-01 11:17:57,108A - Palindromic Times,GNU C++11,Accepted,62 ms,0 KB
11374241,2015-06-01 10:16:27,186A - Comparing Strings,GNU C++11,Accepted,92 ms,400 KB
11374232,2015-06-01 10:14:49,186A - Comparing Strings,GNU C++11,Wrong answer on test 32,92 ms,400 KB
11374216,2015-06-01 10:12:56,186A - Comparing Strings,GNU C++11,Wrong answer on test 27,92 ms,400 KB
11355692,2015-05-30 13:40:55,520B - Two Buttons,GNU C++11,Wrong answer on test 7,15 ms,0 KB
11355620,2015-05-30 13:35:02,520B - Two Buttons,GNU C++11,Time limit exceeded on test 5,2000 ms,0 KB
11355590,2015-05-30 13:32:57,520B - Two Buttons,GNU C++11,Time limit exceeded on test 5,2000 ms,0 KB
11301864,2015-05-26 21:21:01,548B - Mike and Fun,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
11298773,2015-05-26 21:04:24,548B - Mike and Fun,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
11293487,2015-05-26 20:35:52,548A - Mike and Fax,GNU C++11,Accepted,30 ms,0 KB
11274246,2015-05-26 09:22:05,260A - Adding Digits,GNU C++11,Accepted,31 ms,0 KB
11263699,2015-05-25 14:17:01,260A - Adding Digits,GNU C++11,Wrong answer on test 6,15 ms,0 KB
11263684,2015-05-25 14:15:54,366A - Dima and Guards,GNU C++11,Accepted,30 ms,0 KB
11261597,2015-05-25 10:21:50,424A - Squats,GNU C++11,Accepted,15 ms,0 KB
11261476,2015-05-25 10:07:39,408A - Line to Cashier,GNU C++11,Accepted,31 ms,0 KB
11221104,2015-05-22 21:01:58,546C - Soldier and Cards,GNU C++11,Accepted,31 ms,0 KB
11220233,2015-05-22 20:52:33,546C - Soldier and Cards,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
11215513,2015-05-22 20:13:36,546D - Soldier and Number Game,GNU C++11,Time limit exceeded on test 3,3000 ms,0 KB
11209511,2015-05-22 19:42:33,546B - Soldier and Badges,GNU C++11,Wrong answer on test 10,30 ms,0 KB
11205999,2015-05-22 19:34:17,546A - Soldier and Bananas,GNU C++11,Accepted,15 ms,0 KB
11198521,2015-05-22 10:32:15,253A - Boys and Girls,GNU C++11,Accepted,30 ms,200 KB
11198462,2015-05-22 10:24:02,253A - Boys and Girls,GNU C++11,Time limit exceeded on test 1,1000 ms,0 KB
11198436,2015-05-22 10:20:06,253A - Boys and Girls,GNU C++11,Time limit exceeded on test 1,1000 ms,0 KB
11197677,2015-05-22 08:25:16,494A - Treasure,GNU C++11,Time limit exceeded on test 6,2000 ms,200 KB
11197638,2015-05-22 08:19:34,494A - Treasure,GNU C++11,Wrong answer on test 12,61 ms,300 KB
11197611,2015-05-22 08:14:56,494A - Treasure,GNU C++11,Wrong answer on test 6,15 ms,300 KB
11197498,2015-05-22 07:56:14,494A - Treasure,GNU C++11,Wrong answer on test 1,0 ms,0 KB
11197454,2015-05-22 07:48:51,494A - Treasure,GNU C++11,Time limit exceeded on test 8,2000 ms,500 KB
11171721,2015-05-20 05:53:38,545C - Woodcutters,GNU C++11,Wrong answer on test 5,405 ms,4700 KB
11171715,2015-05-20 05:52:44,545C - Woodcutters,GNU C++11,Compilation error,0 ms,0 KB
11171667,2015-05-20 05:46:08,545C - Woodcutters,GNU C++11,Wrong answer on test 11,436 ms,4800 KB
11165952,2015-05-19 21:29:27,545C - Woodcutters,GNU C++11,Wrong answer on pretest 9,436 ms,4800 KB
