ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4027
17597674,2016-04-30 18:56:46,467D - Fedor and Essay,GNU C++,Accepted,452 ms,9500 KB
17597668,2016-04-30 18:56:14,467D - Fedor and Essay,GNU C++,Compilation error,0 ms,0 KB
17597654,2016-04-30 18:54:43,467D - Fedor and Essay,GNU C++,Wrong answer on test 61,483 ms,9500 KB
17597079,2016-04-30 18:10:46,467D - Fedor and Essay,GNU C++,Runtime error on test 34,140 ms,4700 KB
17596970,2016-04-30 18:02:52,467D - Fedor and Essay,GNU C++,Runtime error on test 8,15 ms,2000 KB
17594751,2016-04-30 15:14:42,525E - Anya and Cubes,GNU C++,Accepted,748 ms,48300 KB
17593519,2016-04-30 13:46:44,525E - Anya and Cubes,GNU C++,Time limit exceeded on test 4,2000 ms,2100 KB
17593506,2016-04-30 13:45:59,525E - Anya and Cubes,GNU C++,Memory limit exceeded on test 4,233 ms,262100 KB
17592901,2016-04-30 13:01:00,466C - Number of Ways,GNU C++,Accepted,405 ms,25600 KB
17592307,2016-04-30 12:18:06,660C - Hard Process,GNU C++,Accepted,108 ms,3200 KB
17592231,2016-04-30 12:10:28,660B - Seating On Bus,GNU C++,Accepted,15 ms,2000 KB
17592040,2016-04-30 11:56:30,660A - Co-prime Array,GNU C++,Accepted,31 ms,2200 KB
17591999,2016-04-30 11:52:50,660A - Co-prime Array,GNU C++,Wrong answer on test 1,0 ms,2200 KB
17356026,2016-04-17 02:27:47,664A - Complicated GCD,GNU C++,Accepted,15 ms,2000 KB
17140760,2016-04-03 09:25:17,656A - Da Vinci Powers,GNU C++,Accepted,15 ms,2200 KB
17140713,2016-04-03 09:20:40,656A - Da Vinci Powers,GNU C++,Wrong answer on test 3,0 ms,2000 KB
17140621,2016-04-03 09:11:56,659C - Tanya and Toys,GNU C++,Accepted,46 ms,2800 KB
17140514,2016-04-03 09:03:34,659B - Qualifying Contest,GNU C++,Accepted,624 ms,104000 KB
17140329,2016-04-03 08:48:22,659A - Round House,GNU C++,Accepted,15 ms,2200 KB
16941952,2016-03-26 03:57:45,652C - Foe Pairs,GNU C++,Accepted,156 ms,5500 KB
16941711,2016-03-26 03:17:01,652B - z-sort,GNU C++,Accepted,15 ms,2000 KB
16880044,2016-03-23 05:58:21,546D - Soldier and Number Game,GNU C++,Accepted,904 ms,41800 KB
16880043,2016-03-23 05:58:02,546D - Soldier and Number Game,GNU C++,Wrong answer on test 1,15 ms,2000 KB
16879869,2016-03-23 05:20:09,546C - Soldier and Cards,GNU C++,Accepted,15 ms,2300 KB
16879794,2016-03-23 05:06:25,546B - Soldier and Badges,GNU C++,Accepted,30 ms,2200 KB
16879754,2016-03-23 04:58:52,546A - Soldier and Bananas,GNU C++,Accepted,15 ms,2200 KB
16879719,2016-03-23 04:51:14,540C - Ice Cave,GNU C++,Accepted,61 ms,2600 KB
16879705,2016-03-23 04:48:51,540C - Ice Cave,GNU C++,Wrong answer on test 23,46 ms,2700 KB
16879694,2016-03-23 04:46:36,540C - Ice Cave,GNU C++,Wrong answer on test 1,15 ms,2000 KB
16879641,2016-03-23 04:38:17,540C - Ice Cave,GNU C++,Wrong answer on test 23,46 ms,2600 KB
