ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18111
17716936,2016-05-05 14:13:13,667C - Reberland Linguistics,GNU C++11,Wrong answer on test 12,15 ms,2200 KB
17587355,2016-04-30 02:24:35,667B - Coat of Anticubism,GNU C++11,Accepted,46 ms,2600 KB
17587350,2016-04-30 02:23:32,667A - Pouring Rain,GNU C++11,Accepted,15 ms,2200 KB
17587317,2016-04-30 02:15:59,667A - Pouring Rain,MS C++,Compilation error,0 ms,0 KB
17587313,2016-04-30 02:14:22,667A - Pouring Rain,GNU C++11,Compilation error,0 ms,0 KB
17587307,2016-04-30 02:13:16,667A - Pouring Rain,GNU C++11,Compilation error,0 ms,0 KB
17552976,2016-04-28 16:17:49,659F - Polycarp and Hay,GNU C++11,Accepted,670 ms,11100 KB
17547211,2016-04-28 01:16:36,659F - Polycarp and Hay,GNU C++11,Accepted,717 ms,34400 KB
17547157,2016-04-28 01:05:44,659F - Polycarp and Hay,GNU C++11,Wrong answer on test 8,311 ms,11000 KB
17528999,2016-04-27 01:34:09,659E - New Reform,GNU C++11,Accepted,62 ms,9200 KB
17528817,2016-04-27 01:10:31,659E - New Reform,GNU C++11,Wrong answer on test 26,77 ms,9200 KB
17495322,2016-04-24 21:14:19,659D - Bicycle Race,MS C++,Accepted,15 ms,2000 KB
17471180,2016-04-23 17:46:11,659C - Tanya and Toys,MS C++,Accepted,46 ms,3300 KB
17468681,2016-04-23 14:05:59,659B - Qualifying Contest,GNU C++11,Wrong answer on test 2,0 ms,2000 KB
17468660,2016-04-23 14:04:09,659B - Qualifying Contest,GNU C++11,Wrong answer on test 2,15 ms,2000 KB
17468647,2016-04-23 14:03:07,659B - Qualifying Contest,GNU C++11,Accepted,514 ms,7600 KB
17468421,2016-04-23 13:45:44,659B - Qualifying Contest,MS C++,Accepted,171 ms,4100 KB
17468409,2016-04-23 13:44:37,659B - Qualifying Contest,GNU C++11,Runtime error on test 6,514 ms,4000 KB
