ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6351
20127457,2016-08-24 20:55:39,709D - Recover the String,GNU C++11,Compilation error,0 ms,0 KB
20127243,2016-08-24 20:54:10,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,15 ms,2000 KB
20126284,2016-08-24 20:47:44,709D - Recover the String,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
20123498,2016-08-24 20:30:58,709D - Recover the String,GNU C++11,Wrong answer on pretest 4,30 ms,2000 KB
20120270,2016-08-24 20:15:20,709C - Letters Cyclic Shift,GNU C++11,Wrong answer on test 14,15 ms,2300 KB
20119565,2016-08-24 20:12:14,709C - Letters Cyclic Shift,GNU C++11,Wrong answer on pretest 7,15 ms,2000 KB
20119198,2016-08-24 20:10:53,709C - Letters Cyclic Shift,GNU C++11,Wrong answer on pretest 7,15 ms,2000 KB
20117697,2016-08-24 20:04:42,709B - Checkpoints,GNU C++11,Accepted,249 ms,3600 KB
20114869,2016-08-24 19:55:04,709B - Checkpoints,GNU C++11,Wrong answer on pretest 11,202 ms,3000 KB
20114500,2016-08-24 19:53:46,709B - Checkpoints,GNU C++11,Wrong answer on pretest 11,187 ms,3000 KB
20109742,2016-08-24 19:38:16,709A - Juicer,GNU C++11,Accepted,202 ms,2000 KB
19997357,2016-08-20 17:13:18,707C - Pythagorean Triples,GNU C++11,Wrong answer on pretest 7,15 ms,2000 KB
19996809,2016-08-20 17:09:38,707C - Pythagorean Triples,GNU C++11,Wrong answer on pretest 3,15 ms,2000 KB
19988731,2016-08-20 16:26:20,707B - Bakery,GNU C++11,Accepted,717 ms,15100 KB
19988249,2016-08-20 16:24:17,707B - Bakery,GNU C++11,Skipped,15 ms,6000 KB
19982656,2016-08-20 16:08:17,707A - Brain's Photos,GNU C++11,Accepted,15 ms,2000 KB
19931945,2016-08-17 19:56:19,706C - Hard problem,GNU C++11,Accepted,218 ms,30400 KB
19931827,2016-08-17 19:48:41,706C - Hard problem,GNU C++11,Wrong answer on test 48,202 ms,30400 KB
19931699,2016-08-17 19:41:46,706C - Hard problem,GNU C++11,Wrong answer on test 48,217 ms,30400 KB
19931632,2016-08-17 19:38:35,706C - Hard problem,GNU C++11,Memory limit exceeded on test 1,92 ms,262100 KB
19931612,2016-08-17 19:37:20,706C - Hard problem,GNU C++11,Wrong answer on test 48,218 ms,30400 KB
19931603,2016-08-17 19:36:06,706C - Hard problem,GNU C++11,Wrong answer on test 48,218 ms,30400 KB
19931582,2016-08-17 19:34:49,706C - Hard problem,GNU C++11,Wrong answer on test 18,217 ms,25700 KB
19931577,2016-08-17 19:34:22,706C - Hard problem,GNU C++11,Runtime error on test 8,62 ms,2300 KB
19931087,2016-08-17 19:05:17,706B - Interesting drink,GNU C++11,Accepted,639 ms,3100 KB
19931074,2016-08-17 19:04:26,706B - Interesting drink,GNU C++11,Wrong answer on test 1,15 ms,2000 KB
19930907,2016-08-17 18:55:49,706A - Beru-taxi,GNU C++11,Accepted,15 ms,2000 KB
19930888,2016-08-17 18:54:52,706A - Beru-taxi,GNU C++11,Wrong answer on test 41,15 ms,2000 KB
18939175,2016-07-07 01:47:04,689A - Mike and Cellphone,GNU C++11,Accepted,15 ms,0 KB
18939161,2016-07-07 01:45:16,689A - Mike and Cellphone,GNU C++11,Wrong answer on test 34,15 ms,0 KB
18939138,2016-07-07 01:42:47,689C - Mike and Chocolate Thieves,GNU C++11,Accepted,390 ms,0 KB
18939070,2016-07-07 01:35:13,689A - Mike and Cellphone,GNU C++11,Wrong answer on test 23,15 ms,0 KB
18939024,2016-07-07 01:27:31,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on test 12,78 ms,0 KB
18938866,2016-07-07 01:02:57,689B - Mike and Shortcuts,GNU C++11,Accepted,592 ms,78100 KB
18933871,2016-07-06 21:22:33,689A - Mike and Cellphone,GNU C++11,Wrong answer on test 77,15 ms,0 KB
18933075,2016-07-06 21:13:58,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on test 15,1794 ms,0 KB
18933000,2016-07-06 21:13:09,689C - Mike and Chocolate Thieves,GNU C++11,Time limit exceeded on pretest 12,2000 ms,0 KB
18932967,2016-07-06 21:12:40,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on pretest 1,155 ms,0 KB
18932798,2016-07-06 21:11:05,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on pretest 5,764 ms,0 KB
18926690,2016-07-06 20:16:12,689B - Mike and Shortcuts,GNU C++11,Wrong answer on test 24,561 ms,78100 KB
18926085,2016-07-06 20:12:48,689B - Mike and Shortcuts,GNU C++11,Wrong answer on pretest 6,46 ms,78100 KB
18925272,2016-07-06 20:06:16,689B - Mike and Shortcuts,GNU C++11,Wrong answer on pretest 4,31 ms,78100 KB
18924670,2016-07-06 20:02:16,689B - Mike and Shortcuts,GNU C++11,Wrong answer on pretest 4,31 ms,78100 KB
18922873,2016-07-06 19:50:54,689A - Mike and Cellphone,GNU C++11,Hacked,15 ms,0 KB
18921363,2016-07-06 18:59:54,688A - Opponents,GNU C++11,Accepted,15 ms,0 KB
18804425,2016-06-29 21:36:51,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 11,31 ms,39100 KB
18803474,2016-06-29 21:29:36,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 6,30 ms,39100 KB
18803271,2016-06-29 21:28:12,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 6,31 ms,39100 KB
18802872,2016-06-29 21:25:05,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 1,15 ms,39100 KB
18802720,2016-06-29 21:23:57,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 5,30 ms,39100 KB
18802456,2016-06-29 21:21:56,688C - NP-Hard Problem,GNU C++11,Time limit exceeded on pretest 1,2000 ms,121400 KB
18802095,2016-06-29 21:19:20,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 5,61 ms,39100 KB
18801989,2016-06-29 21:18:31,688C - NP-Hard Problem,GNU C++11,Wrong answer on pretest 5,15 ms,400 KB
18798842,2016-06-29 20:56:47,688B - Lovely Palindromes,GNU C++11,Accepted,46 ms,200 KB
18787705,2016-06-29 20:11:35,688A - Opponents,GNU C++11,Accepted,15 ms,0 KB
17967950,2016-05-17 16:48:45,415B - Mashmokh and Tokens,GNU C++11,Wrong answer on test 4,280 ms,2200 KB
17954963,2016-05-16 22:07:16,675B - Restoring Painting,GNU C++11,Accepted,15 ms,2200 KB
17954923,2016-05-16 22:06:10,675B - Restoring Painting,GNU C++11,Compilation error,0 ms,0 KB
17954900,2016-05-16 22:05:49,675B - Restoring Painting,GNU C++11,Compilation error,0 ms,0 KB
