ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3627
5083284,2013-11-13 14:42:15,363D - Renting Bikes,GNU C++,Wrong answer on test 10,0 ms,800 KB
4926058,2013-10-29 05:39:30,358D - Dima and Hares,GNU C++,Accepted,15 ms,2100 KB
4830972,2013-10-20 04:54:16,353D - Queue,GNU C++,Accepted,62 ms,4900 KB
4830971,2013-10-20 04:52:44,353D - Queue,GNU C++,Wrong answer on test 2,30 ms,4900 KB
4830953,2013-10-20 04:26:28,353C - Find Maximum,GNU C++,Accepted,156 ms,1100 KB
4830952,2013-10-20 04:25:03,353C - Find Maximum,GNU C++,Wrong answer on test 1,30 ms,800 KB
4830947,2013-10-20 04:16:09,353C - Find Maximum,GNU C++,Time limit exceeded on test 4,1000 ms,800 KB
4830942,2013-10-20 04:04:46,353C - Find Maximum,GNU C++,Wrong answer on test 5,0 ms,800 KB
4830926,2013-10-20 03:45:05,351B - Jeff and Furik,GNU C++,Accepted,30 ms,234900 KB
4830889,2013-10-20 03:22:39,325B - Stadium and Games,GNU C++,Accepted,62 ms,0 KB
4830870,2013-10-20 03:09:14,325B - Stadium and Games,GNU C++,Wrong answer on test 9,0 ms,0 KB
4830851,2013-10-20 02:59:06,325B - Stadium and Games,GNU C++,Wrong answer on test 38,30 ms,0 KB
4795812,2013-10-15 17:26:18,357D - Xenia and Hamming,GNU C++,Accepted,171 ms,27000 KB
4795417,2013-10-15 17:18:57,357D - Xenia and Hamming,GNU C++,Wrong answer on pretest 8,15 ms,3900 KB
4791980,2013-10-15 16:28:41,357B - Flag Day,GNU C++,Accepted,93 ms,2400 KB
4790057,2013-10-15 16:11:30,357A - Group of Students,GNU C++,Accepted,15 ms,0 KB
4786826,2013-10-15 02:40:41,353D - Queue,GNU C++,Accepted,186 ms,10400 KB
4786820,2013-10-15 02:37:25,353D - Queue,GNU C++,Wrong answer on test 14,186 ms,10400 KB
4786816,2013-10-15 02:35:33,353D - Queue,GNU C++,Runtime error on test 9,124 ms,3300 KB
4786812,2013-10-15 02:33:06,353D - Queue,GNU C++,Runtime error on test 9,92 ms,2800 KB
4786811,2013-10-15 02:30:38,353D - Queue,GNU C++,Wrong answer on test 3,0 ms,800 KB
4786807,2013-10-15 02:27:56,353D - Queue,GNU C++,Wrong answer on test 8,30 ms,1000 KB
4786798,2013-10-15 02:23:21,353D - Queue,GNU C++,Wrong answer on test 3,30 ms,800 KB
4786775,2013-10-15 02:03:52,353D - Queue,GNU C++,Wrong answer on test 5,0 ms,400 KB
4786066,2013-10-14 22:57:21,354C - Vasya and Beautiful Arrays,GNU C++,Accepted,78 ms,3900 KB
4786043,2013-10-14 22:48:59,354C - Vasya and Beautiful Arrays,GNU C++,Wrong answer on test 9,15 ms,3900 KB
4786025,2013-10-14 22:46:26,354C - Vasya and Beautiful Arrays,GNU C++,Wrong answer on test 9,15 ms,3900 KB
4785957,2013-10-14 22:29:24,354A - Vasya and Robot,GNU C++,Accepted,46 ms,1200 KB
4785939,2013-10-14 22:25:13,354A - Vasya and Robot,GNU C++,Wrong answer on test 6,0 ms,1200 KB
4785912,2013-10-14 22:18:12,354A - Vasya and Robot,GNU C++,Wrong answer on test 1,15 ms,1200 KB
4776824,2013-10-13 21:26:43,355D - Game with Strings,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
4776249,2013-10-13 21:19:15,355D - Game with Strings,GNU C++,Wrong answer on pretest 4,0 ms,0 KB
4775894,2013-10-13 21:13:50,355D - Game with Strings,GNU C++,Wrong answer on pretest 4,0 ms,0 KB
4773912,2013-10-13 20:40:44,355C - Vasya and Robot,GNU C++,Wrong answer on pretest 3,0 ms,900 KB
4773152,2013-10-13 20:28:54,355C - Vasya and Robot,GNU C++,Wrong answer on pretest 3,0 ms,900 KB
4768911,2013-10-13 19:44:07,355B - Vasya and Public Transport,GNU C++,Accepted,15 ms,0 KB
4767977,2013-10-13 19:37:33,355A - Vasya and Digital Root,GNU C++,Accepted,15 ms,0 KB
4767620,2013-10-13 19:34:08,355A - Vasya and Digital Root,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
4488549,2013-09-17 18:12:31,327D - Block Tower,GNU C++,Accepted,1716 ms,59900 KB
4488504,2013-09-17 18:04:24,327D - Block Tower,GNU C++,Wrong answer on test 3,30 ms,9100 KB
4473134,2013-09-15 01:35:20,343B - Alternating Current,Python 2,Accepted,124 ms,1100 KB
4473115,2013-09-15 01:29:05,343B - Alternating Current,Python 2,Runtime error on test 1,30 ms,0 KB
4454857,2013-09-14 02:47:53,339C - Xenia and Weights,Python 2,Accepted,62 ms,500 KB
4454802,2013-09-14 02:21:04,339C - Xenia and Weights,GNU C++,Wrong answer on test 34,30 ms,0 KB
4454788,2013-09-14 02:17:04,339C - Xenia and Weights,GNU C++,Wrong answer on test 4,0 ms,0 KB
4451854,2013-09-13 17:33:33,340D - Bubble Sort Graph,GNU C++,Accepted,62 ms,1200 KB
