ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:8487
19207764,2016-07-18 11:55:42,551B - ZgukistringZ,GNU C++,Wrong answer on test 12,78 ms,200 KB
19207442,2016-07-18 11:45:15,551B - ZgukistringZ,GNU C++,Wrong answer on test 12,78 ms,200 KB
19207323,2016-07-18 11:40:32,551B - ZgukistringZ,GNU C++,Wrong answer on test 10,62 ms,200 KB
19207046,2016-07-18 11:29:39,551B - ZgukistringZ,GNU C++,Wrong answer on test 12,61 ms,200 KB
19206923,2016-07-18 11:25:34,551B - ZgukistringZ,GNU C++,Wrong answer on test 4,15 ms,0 KB
19206714,2016-07-18 11:17:17,551B - ZgukistringZ,GNU C++,Wrong answer on test 4,15 ms,0 KB
19206201,2016-07-18 11:02:08,507A - Amr and Music,GNU C++,Accepted,15 ms,0 KB
19206159,2016-07-18 11:00:32,507A - Amr and Music,GNU C++,Wrong answer on test 1,0 ms,0 KB
19206065,2016-07-18 10:57:20,507A - Amr and Music,GNU C++,Wrong answer on test 13,15 ms,0 KB
19187177,2016-07-17 11:56:24,652A - Gabriel and Caterpillar,GNU C++,Accepted,15 ms,0 KB
19187075,2016-07-17 11:49:26,570A - Elections,GNU C++,Accepted,31 ms,100 KB
19187004,2016-07-17 11:44:13,570A - Elections,GNU C++,Wrong answer on test 4,15 ms,0 KB
19186756,2016-07-17 11:26:43,574C - Bear and Poker,GNU C++,Wrong answer on test 21,187 ms,800 KB
19180546,2016-07-17 01:24:25,691B - s-palindrome,GNU C++,Accepted,30 ms,0 KB
19180475,2016-07-17 01:12:38,691B - s-palindrome,GNU C++,Wrong answer on test 1,0 ms,0 KB
19180411,2016-07-17 01:02:56,691B - s-palindrome,GNU C++,Wrong answer on test 78,15 ms,0 KB
19180390,2016-07-17 01:01:01,691B - s-palindrome,GNU C++,Wrong answer on test 41,15 ms,0 KB
19180372,2016-07-17 00:58:36,486B - OR in Matrix,GNU C++,Accepted,31 ms,100 KB
19180363,2016-07-17 00:57:25,486B - OR in Matrix,GNU C++,Wrong answer on test 31,15 ms,100 KB
19180352,2016-07-17 00:56:04,486B - OR in Matrix,GNU C++,Wrong answer on test 8,30 ms,100 KB
19180329,2016-07-17 00:53:26,486B - OR in Matrix,GNU C++,Wrong answer on test 16,30 ms,100 KB
19180305,2016-07-17 00:51:21,486B - OR in Matrix,GNU C++,Wrong answer on test 31,31 ms,100 KB
19180285,2016-07-17 00:48:27,486B - OR in Matrix,GNU C++,Wrong answer on test 4,15 ms,0 KB
19180276,2016-07-17 00:47:16,486B - OR in Matrix,GNU C++,Wrong answer on test 3,0 ms,0 KB
19152102,2016-07-15 14:47:07,593A - 2Char,GNU C++,Accepted,15 ms,200 KB
19152090,2016-07-15 14:46:35,593A - 2Char,GNU C++,Wrong answer on test 5,0 ms,200 KB
19152056,2016-07-15 14:45:30,593A - 2Char,GNU C++,Wrong answer on test 5,15 ms,200 KB
19151371,2016-07-15 14:16:34,435B - Pasha Maximizes,GNU C++,Accepted,31 ms,0 KB
19150572,2016-07-15 13:39:17,435B - Pasha Maximizes,GNU C++,Wrong answer on test 5,15 ms,0 KB
19150182,2016-07-15 13:18:50,467B - Fedor and New Game,GNU C++,Accepted,15 ms,0 KB
19149904,2016-07-15 13:04:50,450C - Jzzhu and Chocolate,GNU C++,Accepted,15 ms,0 KB
19149850,2016-07-15 13:01:05,450C - Jzzhu and Chocolate,GNU C++,Wrong answer on test 9,15 ms,0 KB
19149777,2016-07-15 12:57:16,450C - Jzzhu and Chocolate,GNU C++,Wrong answer on test 1,0 ms,0 KB
19149757,2016-07-15 12:56:18,450C - Jzzhu and Chocolate,GNU C++,Wrong answer on test 17,15 ms,0 KB
19148415,2016-07-15 11:50:34,560B - Gerald is into Art,GNU C++,Accepted,31 ms,0 KB
19147997,2016-07-15 11:35:22,451B - Sort the Array,GNU C++,Accepted,265 ms,400 KB
19147872,2016-07-15 11:30:39,451B - Sort the Array,GNU C++,Wrong answer on test 1,0 ms,0 KB
19147762,2016-07-15 11:27:12,451B - Sort the Array,GNU C++,Wrong answer on test 74,280 ms,400 KB
19147633,2016-07-15 11:22:43,451B - Sort the Array,GNU C++,Wrong answer on test 16,15 ms,0 KB
19147111,2016-07-15 11:02:22,614B - Gena's Code,GNU C++,Accepted,93 ms,2300 KB
19129510,2016-07-14 21:22:13,697C - Lorenzo Von Matterhorn,GNU C++,Accepted,78 ms,9000 KB
19119464,2016-07-14 20:08:21,697B - Barnicle,GNU C++,Accepted,15 ms,0 KB
19119038,2016-07-14 20:05:49,697B - Barnicle,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
19118429,2016-07-14 20:02:47,697B - Barnicle,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
19117050,2016-07-14 19:56:13,697B - Barnicle,GNU C++,Wrong answer on pretest 8,15 ms,0 KB
19112369,2016-07-14 19:41:01,697A - Pineapple Incident,GNU C++,Accepted,15 ms,0 KB
19092994,2016-07-13 21:07:44,691C - Exponential notation,GNU C++,Wrong answer on test 8,15 ms,0 KB
19092841,2016-07-13 21:04:14,691C - Exponential notation,GNU C++,Wrong answer on test 4,15 ms,0 KB
19092675,2016-07-13 21:01:03,691C - Exponential notation,GNU C++,Wrong answer on test 2,15 ms,0 KB
19087473,2016-07-13 20:09:48,691B - s-palindrome,GNU C++,Wrong answer on test 41,15 ms,0 KB
19087356,2016-07-13 20:08:52,691B - s-palindrome,GNU C++,Wrong answer on test 2,15 ms,0 KB
19085491,2016-07-13 19:54:41,691B - s-palindrome,GNU C++,Wrong answer on test 6,15 ms,0 KB
19085297,2016-07-13 19:53:02,691B - s-palindrome,GNU C++,Wrong answer on test 6,15 ms,0 KB
19085064,2016-07-13 19:51:10,691B - s-palindrome,GNU C++,Wrong answer on test 6,15 ms,0 KB
19084608,2016-07-13 19:47:34,691B - s-palindrome,GNU C++,Wrong answer on test 6,0 ms,0 KB
19084029,2016-07-13 19:43:17,691B - s-palindrome,GNU C++,Wrong answer on test 6,15 ms,0 KB
19082691,2016-07-13 19:33:07,691B - s-palindrome,GNU C++,Wrong answer on test 6,15 ms,0 KB
19078581,2016-07-13 19:11:21,691A - Fashion in Berland,GNU C++,Accepted,15 ms,0 KB
19078145,2016-07-13 19:09:10,691A - Fashion in Berland,GNU C++,Wrong answer on test 6,15 ms,0 KB
18804082,2016-06-29 21:34:19,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
18803925,2016-06-29 21:33:03,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
18802854,2016-06-29 21:24:53,688C - NP-Hard Problem,GNU C++,Wrong answer on pretest 11,15 ms,1200 KB
