ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:544
4176672,2013-07-27 12:48:45,333B - Chips,GNU C++,Wrong answer on pretest 2,30 ms,0 KB
4155556,2013-07-24 21:14:35,332C - Students' Revenge,GNU C++,Wrong answer on pretest 3,15 ms,1200 KB
4153491,2013-07-24 20:46:12,332C - Students' Revenge,GNU C++,Wrong answer on pretest 3,0 ms,1200 KB
4152316,2013-07-24 20:33:16,332D - Theft of Blueprints,GNU C++,Accepted,843 ms,49900 KB
4150004,2013-07-24 20:05:26,332B - Maximum Absurdity,GNU C++,Accepted,93 ms,3900 KB
4148125,2013-07-24 19:36:54,332A - Down the Hatch!,GNU C++,Accepted,15 ms,0 KB
4116036,2013-07-20 18:04:38,329B - Biridian Forest,GNU C++,Accepted,78 ms,6000 KB
4113387,2013-07-20 17:42:22,329A - Purification,GNU C++,Accepted,15 ms,0 KB
4060802,2013-07-13 21:07:11,325A - Square and Rectangles,GNU C++,Accepted,15 ms,0 KB
3964904,2013-06-26 22:10:50,319C - Kalila and Dimna in the Logging Industry,GNU C++,Accepted,93 ms,2700 KB
3964847,2013-06-26 21:52:06,319B - Psychos in a Line,GNU C++,Accepted,46 ms,1300 KB
3949236,2013-06-23 18:38:59,320D - Psychos in a Line,GNU C++,Wrong answer on pretest 4,15 ms,400 KB
3949059,2013-06-23 18:35:46,320D - Psychos in a Line,GNU C++,Wrong answer on pretest 4,0 ms,400 KB
3946446,2013-06-23 17:50:50,320C - Malek Dance Club,GNU C++,Accepted,15 ms,0 KB
3943595,2013-06-23 17:12:35,320B - Ping-Pong (Easy Version),GNU C++,Accepted,15 ms,0 KB
3942557,2013-06-23 17:03:31,320A - Magic Numbers,GNU C++,Accepted,15 ms,0 KB
3784425,2013-05-27 17:30:39,297D - Color the Carpet,GNU C++,Accepted,577 ms,5900 KB
3784420,2013-05-27 17:30:10,297D - Color the Carpet,GNU C++,Runtime error on test 1,312 ms,6100 KB
3784403,2013-05-27 17:27:08,297D - Color the Carpet,GNU C++,Wrong answer on test 6,15 ms,5900 KB
3784154,2013-05-27 17:15:17,297D - Color the Carpet,GNU C++,Wrong answer on test 5,15 ms,5900 KB
3784027,2013-05-27 16:53:01,297C - Splitting the Uniqueness,GNU C++,Accepted,156 ms,2300 KB
