ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:969
19863644,2016-08-14 09:56:58,628B - New Skateboard,GNU C++11,Accepted,15 ms,2300 KB
19863572,2016-08-14 09:49:52,628A - Tennis Tournament,GNU C++11,Accepted,15 ms,2000 KB
19863140,2016-08-14 09:03:29,669B - Little Artem and Grasshopper,GNU C++11,Accepted,233 ms,2800 KB
19863084,2016-08-14 08:57:46,669B - Little Artem and Grasshopper,GNU C++11,Wrong answer on test 2,0 ms,2400 KB
19863005,2016-08-14 08:50:18,669A - Little Artem and Presents,GNU C++11,Accepted,15 ms,2000 KB
19862788,2016-08-14 08:24:15,660C - Hard Process,GNU C++11,Accepted,93 ms,4400 KB
19862667,2016-08-14 08:08:32,652B - z-sort,GNU C++11,Accepted,15 ms,2000 KB
19862609,2016-08-14 08:01:49,665D - Simple Subset,GNU C++11,Accepted,31 ms,4000 KB
19862563,2016-08-14 07:56:35,665D - Simple Subset,GNU C++11,Time limit exceeded on test 22,1000 ms,2000 KB
19862554,2016-08-14 07:54:49,665D - Simple Subset,GNU C++11,Wrong answer on test 8,15 ms,2000 KB
19862445,2016-08-14 07:39:12,665A - Buses Between Cities,GNU C++11,Accepted,31 ms,2000 KB
19862363,2016-08-14 07:27:00,665B - Shopping,GNU C++11,Accepted,15 ms,2000 KB
19862203,2016-08-14 07:03:17,665C - Simple Strings,GNU C++11,Accepted,46 ms,2200 KB
19862047,2016-08-14 06:41:41,673B - Problems for Round,GNU C++11,Accepted,31 ms,2400 KB
19862033,2016-08-14 06:39:36,673B - Problems for Round,GNU C++11,Wrong answer on test 9,15 ms,2400 KB
19831932,2016-08-12 18:31:29,673A - Bear and Game,GNU C++11,Accepted,15 ms,2000 KB
19831913,2016-08-12 18:30:14,673A - Bear and Game,GNU C++11,Wrong answer on test 7,15 ms,2000 KB
19831825,2016-08-12 18:24:42,702B - Powers of Two,GNU C++11,Accepted,62 ms,3200 KB
19831728,2016-08-12 18:19:17,702B - Powers of Two,GNU C++11,Wrong answer on test 6,15 ms,3200 KB
19831178,2016-08-12 17:50:30,702C - Cellular Network,GNU C++11,Accepted,61 ms,2800 KB
19831151,2016-08-12 17:49:02,702C - Cellular Network,GNU C++11,Accepted,46 ms,2800 KB
19799900,2016-08-11 20:24:58,706D - Vasiliy's Multiset,GNU C++11,Time limit exceeded on pretest 2,4000 ms,2800 KB
19798173,2016-08-11 20:16:28,706E - Working routine,GNU C++11,Time limit exceeded on pretest 11,2500 ms,6000 KB
19792082,2016-08-11 19:49:01,706B - Interesting drink,GNU C++11,Accepted,62 ms,2800 KB
19788745,2016-08-11 19:40:36,706A - Beru-taxi,GNU C++11,Accepted,15 ms,2000 KB
19776676,2016-08-11 07:20:45,702A - Maximum Increase,GNU C++11,Accepted,30 ms,2400 KB
19776660,2016-08-11 07:19:04,702A - Maximum Increase,GNU C++11,Wrong answer on test 4,15 ms,2400 KB
19700064,2016-08-07 17:57:20,705C - Thor,GNU C++11,Accepted,202 ms,6700 KB
19699006,2016-08-07 17:51:12,705C - Thor,GNU C++11,Wrong answer on pretest 3,15 ms,6700 KB
19695527,2016-08-07 17:31:11,705B - Spider Man,GNU C++11,Accepted,46 ms,2800 KB
19694630,2016-08-07 17:26:55,705B - Spider Man,GNU C++11,Wrong answer on pretest 1,0 ms,2000 KB
19692132,2016-08-07 17:17:25,705B - Spider Man,GNU C++11,Wrong answer on pretest 1,15 ms,2000 KB
19688656,2016-08-07 17:09:13,705A - Hulk,GNU C++11,Accepted,15 ms,2000 KB
19631263,2016-08-04 19:49:47,703B - Mishka and trip,GNU C++11,Accepted,46 ms,3300 KB
19628897,2016-08-04 19:34:07,703B - Mishka and trip,GNU C++11,Wrong answer on pretest 11,31 ms,2900 KB
19625345,2016-08-04 18:59:54,703B - Mishka and trip,GNU C++11,Wrong answer on pretest 11,46 ms,2900 KB
19620794,2016-08-04 18:22:02,703A - Mishka and Game,Java 8,Accepted,202 ms,20300 KB
19441270,2016-07-27 15:05:49,672C - Recycling Bottles,GNU C++11,Wrong answer on test 4,15 ms,800 KB
19440538,2016-07-27 14:31:24,672B - Different is Good,GNU C++11,Accepted,31 ms,100 KB
19440391,2016-07-27 14:24:08,672A - Summer Camp,GNU C++11,Accepted,15 ms,0 KB
19352583,2016-07-23 04:43:29,701C - They Are Everywhere,GNU C++11,Accepted,31 ms,100 KB
19346749,2016-07-22 21:31:46,701C - They Are Everywhere,GNU C++11,Wrong answer on pretest 11,15 ms,100 KB
19341516,2016-07-22 20:47:41,701D - As Fast As Possible,GNU C++11,Accepted,15 ms,0 KB
19335656,2016-07-22 20:09:25,701B - Cells Not Under Attack,GNU C++11,Accepted,78 ms,200 KB
19333757,2016-07-22 20:00:21,701A - Cards,GNU C++11,Accepted,30 ms,0 KB
19333022,2016-07-22 19:56:56,701A - Cards,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
19330917,2016-07-22 19:47:56,701A - Cards,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
19246174,2016-07-19 17:12:11,699C - Vacations,GNU C++11,Accepted,15 ms,0 KB
19243143,2016-07-19 16:54:56,699B - One Bomb,GNU C++11,Accepted,31 ms,11500 KB
19234200,2016-07-19 16:16:52,699A - Launch of Collider,GNU C++11,Accepted,93 ms,1000 KB
19208324,2016-07-18 12:19:33,589D - Boulevard,GNU C++11,Wrong answer on test 10,15 ms,0 KB
19129207,2016-07-14 21:19:35,697C - Lorenzo Von Matterhorn,GNU C++11,Time limit exceeded on test 12,1000 ms,8000 KB
19128420,2016-07-14 21:12:32,697C - Lorenzo Von Matterhorn,GNU C++11,Runtime error on pretest 2,0 ms,8000 KB
19120258,2016-07-14 20:12:25,697B - Barnicle,GNU C++11,Accepted,15 ms,0 KB
19113629,2016-07-14 19:44:23,697A - Pineapple Incident,GNU C++11,Accepted,31 ms,0 KB
19086895,2016-07-13 20:05:23,691A - Fashion in Berland,GNU C++11,Accepted,30 ms,0 KB
19086076,2016-07-13 19:59:00,691A - Fashion in Berland,GNU C++11,Wrong answer on test 3,15 ms,0 KB
19084245,2016-07-13 19:44:56,691B - s-palindrome,GNU C++11,Hacked,15 ms,0 KB
19080316,2016-07-13 19:19:16,691A - Fashion in Berland,GNU C++11,Wrong answer on test 3,15 ms,0 KB
19078082,2016-07-13 19:08:48,691A - Fashion in Berland,GNU C++11,Wrong answer on test 4,15 ms,0 KB
18969825,2016-07-08 15:50:42,670C - Cinema,GNU C++11,Accepted,218 ms,2400 KB
18969420,2016-07-08 15:27:03,670C - Cinema,GNU C++11,Time limit exceeded on test 23,2000 ms,2300 KB
18968535,2016-07-08 14:40:17,670B - Game of Robots,GNU C++11,Accepted,46 ms,400 KB
18968435,2016-07-08 14:34:08,670A - Holidays,GNU C++11,Accepted,31 ms,0 KB
18932960,2016-07-06 21:12:33,689B - Mike and Shortcuts,GNU C++11,Wrong answer on pretest 5,15 ms,1600 KB
18923221,2016-07-06 19:52:54,689A - Mike and Cellphone,GNU C++11,Accepted,15 ms,0 KB
