ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:2607
18379995,2016-06-11 21:59:12,575B - Bribes,GNU C++11,Memory limit exceeded on test 1,108 ms,262100 KB
18379969,2016-06-11 21:57:15,575B - Bribes,GNU C++11,Memory limit exceeded on test 1,109 ms,262100 KB
18379894,2016-06-11 21:51:25,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,55700 KB
18379830,2016-06-11 21:46:52,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,55600 KB
18375600,2016-06-11 16:54:19,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,58600 KB
18375460,2016-06-11 16:42:50,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,63300 KB
18371286,2016-06-11 11:52:54,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,63300 KB
18371273,2016-06-11 11:52:02,575B - Bribes,GNU C++11,Time limit exceeded on test 2,1000 ms,58600 KB
18371235,2016-06-11 11:49:38,575B - Bribes,GNU C++11,Memory limit exceeded on test 1,265 ms,262100 KB
18217735,2016-06-02 16:49:02,543D - Road Improvement,GNU C++11,Accepted,560 ms,51700 KB
18217707,2016-06-02 16:47:54,543D - Road Improvement,GNU C++11,Wrong answer on test 5,15 ms,37300 KB
18216806,2016-06-02 15:52:12,543D - Road Improvement,GNU C++11,Wrong answer on test 10,468 ms,34600 KB
18216785,2016-06-02 15:51:05,543D - Road Improvement,GNU C++11,Wrong answer on test 5,15 ms,29500 KB
18166988,2016-05-31 13:32:16,638C - Road Improvement,GNU C++11,Accepted,529 ms,62200 KB
18166975,2016-05-31 13:31:16,638C - Road Improvement,GNU C++11,Runtime error on test 12,15 ms,2000 KB
18146498,2016-05-29 15:04:30,615D - Multipliers,GNU C++11,Runtime error on test 35,124 ms,2300 KB
18146327,2016-05-29 14:50:25,615D - Multipliers,GNU C++11,Runtime error on test 35,124 ms,2200 KB
18145025,2016-05-29 14:15:32,615D - Multipliers,GNU C++11,Wrong answer on test 3,15 ms,2200 KB
18144878,2016-05-29 14:02:14,615D - Multipliers,GNU C++11,Wrong answer on test 1,15 ms,2000 KB
18144715,2016-05-29 13:46:23,615D - Multipliers,GNU C++11,Wrong answer on test 21,139 ms,2200 KB
18144522,2016-05-29 13:28:10,615D - Multipliers,GNU C++11,Wrong answer on test 21,109 ms,2200 KB
18008203,2016-05-20 19:51:10,660D - Number of Parallelograms,GNU C++11,Accepted,3431 ms,205900 KB
18004305,2016-05-20 15:07:18,607B - Zuma,GNU C++11,Accepted,93 ms,80500 KB
18002908,2016-05-20 13:13:15,455A - Boredom,GNU C++11,Accepted,296 ms,49200 KB
17996961,2016-05-19 23:11:29,546D - Soldier and Number Game,GNU C++11,Accepted,2089 ms,119600 KB
17996946,2016-05-19 23:09:44,546D - Soldier and Number Game,GNU C++11,Time limit exceeded on test 3,3000 ms,119500 KB
17996620,2016-05-19 22:33:35,519E - A and B and Lecture Rooms,GNU C++11,Accepted,1341 ms,189900 KB
17991537,2016-05-19 16:14:27,35D - Animals,GNU C++11,Accepted,30 ms,2300 KB
17949917,2016-05-16 20:55:48,675C - Money Transfers,GNU C++11,Accepted,295 ms,7700 KB
17948301,2016-05-16 20:42:40,675C - Money Transfers,GNU C++11,Wrong answer on pretest 4,15 ms,3700 KB
17946173,2016-05-16 20:27:12,675B - Restoring Painting,GNU C++11,Accepted,15 ms,2200 KB
17944332,2016-05-16 20:15:30,675A - Infinite Sequence,GNU C++11,Accepted,31 ms,2200 KB
17942782,2016-05-16 20:06:44,675D - Tree Construction,GNU C++11,Accepted,639 ms,6900 KB
17871273,2016-05-12 10:05:58,672C - Recycling Bottles,GNU C++11,Wrong answer on test 46,1435 ms,13100 KB
17871230,2016-05-12 10:02:35,672C - Recycling Bottles,GNU C++11,Wrong answer on test 46,592 ms,12700 KB
17860931,2016-05-11 21:22:00,672C - Recycling Bottles,GNU C++11,Wrong answer on test 50,592 ms,9300 KB
