ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1286
20235670,2016-08-29 15:28:33,711C - Coloring Trees,GNU C++11,Accepted,31 ms,400 KB
20211541,2016-08-28 15:41:45,707C - Pythagorean Triples,GNU C++11,Accepted,15 ms,2000 KB
20211326,2016-08-28 15:29:13,707C - Pythagorean Triples,GNU C++11,Wrong answer on test 18,15 ms,2000 KB
20211226,2016-08-28 15:23:36,707C - Pythagorean Triples,GNU C++11,Wrong answer on test 12,15 ms,2000 KB
20206043,2016-08-28 09:13:45,708D - Incorrect Flow,GNU C++11,Accepted,15 ms,2700 KB
20206021,2016-08-28 09:10:50,708D - Incorrect Flow,GNU C++11,Time limit exceeded on test 25,1000 ms,2700 KB
20205903,2016-08-28 08:57:34,708D - Incorrect Flow,GNU C++11,Wrong answer on test 25,15 ms,2700 KB
20205889,2016-08-28 08:55:54,708D - Incorrect Flow,GNU C++11,Time limit exceeded on test 25,1000 ms,5500 KB
20205865,2016-08-28 08:53:26,708D - Incorrect Flow,GNU C++11,Time limit exceeded on test 25,1000 ms,5500 KB
20205838,2016-08-28 08:50:41,708D - Incorrect Flow,GNU C++11,Accepted,15 ms,5500 KB
20205711,2016-08-28 08:35:54,708D - Incorrect Flow,GNU C++11,Time limit exceeded on test 25,1000 ms,2700 KB
20187194,2016-08-27 07:02:42,708C - Centroids,GNU C++11,Accepted,421 ms,41500 KB
20187157,2016-08-27 06:59:23,708C - Centroids,GNU C++11,Wrong answer on test 9,358 ms,35600 KB
20186520,2016-08-27 05:56:12,708B - Recover the String,GNU C++11,Accepted,31 ms,3000 KB
20186509,2016-08-27 05:55:30,708B - Recover the String,GNU C++11,Wrong answer on test 4,31 ms,3000 KB
20186418,2016-08-27 05:47:57,708B - Recover the String,GNU C++11,Wrong answer on test 3,0 ms,3000 KB
20186306,2016-08-27 05:31:55,708A - Letters Cyclic Shift,GNU C++11,Accepted,46 ms,2300 KB
19816615,2016-08-12 04:55:24,706E - Working routine,GNU C++11,Time limit exceeded on test 46,2500 ms,21800 KB
19810950,2016-08-11 21:32:57,706E - Working routine,GNU C++11,Time limit exceeded on pretest 4,2500 ms,21800 KB
19808626,2016-08-11 21:16:52,706E - Working routine,GNU C++11,Wrong answer on pretest 4,30 ms,21800 KB
19804404,2016-08-11 20:47:54,706E - Working routine,GNU C++11,Wrong answer on pretest 4,15 ms,13900 KB
19796339,2016-08-11 20:06:49,706D - Vasiliy's Multiset,GNU C++11,Accepted,171 ms,72500 KB
19793911,2016-08-11 19:55:52,706C - Hard problem,GNU C++11,Accepted,234 ms,22300 KB
19787495,2016-08-11 19:13:01,704B - Ant Man,GNU C++11,Accepted,312 ms,2200 KB
19775942,2016-08-11 06:04:39,704B - Ant Man,GNU C++11,Wrong answer on test 5,15 ms,2200 KB
19718781,2016-08-08 05:50:22,704A - Thor,GNU C++11,Accepted,452 ms,189400 KB
19718713,2016-08-08 05:46:59,704A - Thor,GNU C++11,Wrong answer on test 4,264 ms,178400 KB
19643963,2016-08-05 08:14:54,703D - Mishka and Interesting sum,GNU C++11,Accepted,1668 ms,60800 KB
19643954,2016-08-05 08:14:13,703D - Mishka and Interesting sum,GNU C++11,Accepted,1699 ms,60800 KB
19642801,2016-08-05 06:30:46,703C - Chris and Road,GNU C++11,Accepted,15 ms,2100 KB
19642699,2016-08-05 06:21:39,703C - Chris and Road,GNU C++11,Accepted,15 ms,2100 KB
19642631,2016-08-05 06:16:02,703C - Chris and Road,GNU C++11,Wrong answer on test 9,15 ms,2100 KB
19616794,2016-08-04 17:12:22,560E - Gerald and Giant Chess,GNU C++11,Accepted,186 ms,1600 KB
19616774,2016-08-04 17:11:12,560E - Gerald and Giant Chess,GNU C++11,Runtime error on test 4,15 ms,800 KB
19592114,2016-08-03 09:27:03,702E - Analysis of Pathes in Functional Graph,GNU C++11,Accepted,498 ms,54800 KB
19591576,2016-08-03 08:44:03,702D - Road to Post Office,GNU C++11,Accepted,15 ms,0 KB
19591536,2016-08-03 08:40:21,702D - Road to Post Office,GNU C++11,Wrong answer on test 23,15 ms,0 KB
19452967,2016-07-28 06:03:09,700C - Break Up,GNU C++11,Accepted,795 ms,1000 KB
19363143,2016-07-23 13:53:24,700A - As Fast As Possible,GNU C++11,Accepted,15 ms,0 KB
19354215,2016-07-23 06:12:36,700A - As Fast As Possible,GNU C++11,Wrong answer on test 3,15 ms,0 KB
19346879,2016-07-22 21:32:27,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
19345903,2016-07-22 21:24:58,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
19344791,2016-07-22 21:14:43,700A - As Fast As Possible,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
19333241,2016-07-22 19:57:54,700B - Connecting Universities,GNU C++11,Accepted,140 ms,14300 KB
19322754,2016-07-22 14:31:42,698C - LRU,GNU C++11,Accepted,187 ms,12300 KB
19243180,2016-07-19 16:55:08,698B - Fix a Tree,GNU C++11,Accepted,140 ms,8600 KB
19241657,2016-07-19 16:47:25,698B - Fix a Tree,GNU C++11,Wrong answer on pretest 5,15 ms,2400 KB
19238061,2016-07-19 16:31:27,698B - Fix a Tree,GNU C++11,Wrong answer on pretest 10,93 ms,2400 KB
19237107,2016-07-19 16:27:31,698B - Fix a Tree,GNU C++11,Wrong answer on pretest 5,15 ms,2400 KB
19234455,2016-07-19 16:17:41,698A - Vacations,GNU C++11,Accepted,15 ms,0 KB
19146353,2016-07-15 10:33:37,696D - Legen...,GNU C++11,Accepted,919 ms,1700 KB
19146276,2016-07-15 10:30:39,696D - Legen...,GNU C++11,Accepted,857 ms,1700 KB
19145435,2016-07-15 09:57:48,696D - Legen...,GNU C++11,Wrong answer on test 10,514 ms,127200 KB
19145375,2016-07-15 09:55:15,696D - Legen...,GNU C++11,Wrong answer on test 10,483 ms,64500 KB
19145294,2016-07-15 09:52:08,696D - Legen...,GNU C++11,Wrong answer on test 8,561 ms,64500 KB
19145219,2016-07-15 09:49:45,696D - Legen...,GNU C++11,Wrong answer on test 5,15 ms,400 KB
19142295,2016-07-15 07:43:06,691D - Swaps in Permutation,GNU C++11,Accepted,2776 ms,34700 KB
19140801,2016-07-15 06:15:31,696C - PLEASE,GNU C++11,Wrong answer on test 4,15 ms,0 KB
19138572,2016-07-15 03:55:25,696D - Legen...,GNU C++11,Wrong answer on test 8,62 ms,197100 KB
19138561,2016-07-15 03:54:32,691D - Swaps in Permutation,GNU C++11,Accepted,1216 ms,34700 KB
19138543,2016-07-15 03:52:44,691D - Swaps in Permutation,GNU C++11,Accepted,1029 ms,34700 KB
19132554,2016-07-14 21:49:03,696D - Legen...,GNU C++11,Wrong answer on pretest 3,15 ms,197100 KB
19127011,2016-07-14 20:59:40,696C - PLEASE,GNU C++11,Accepted,936 ms,0 KB
19119177,2016-07-14 20:06:29,696B - Puzzles,GNU C++11,Accepted,124 ms,7000 KB
19113529,2016-07-14 19:44:06,696A - Lorenzo Von Matterhorn,GNU C++11,Accepted,46 ms,3800 KB
19108414,2016-07-14 16:15:08,691F - Couple Cover,GNU C++11,Accepted,1279 ms,35200 KB
19108323,2016-07-14 16:09:57,691F - Couple Cover,GNU C++11,Wrong answer on test 3,546 ms,35200 KB
19107526,2016-07-14 15:35:30,691E - Xor-sequences,GNU C++11,Accepted,1372 ms,200 KB
19107229,2016-07-14 15:23:24,691E - Xor-sequences,GNU C++11,Wrong answer on test 4,15 ms,200 KB
19106904,2016-07-14 15:09:21,691D - Swaps in Permutation,GNU C++11,Hacked,1123 ms,34700 KB
18997923,2016-07-10 11:05:23,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Accepted,623 ms,65400 KB
18997693,2016-07-10 10:52:12,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,358 ms,60800 KB
18997302,2016-07-10 10:29:04,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,327 ms,64700 KB
18997089,2016-07-10 10:13:40,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,327 ms,64700 KB
18996470,2016-07-10 09:27:17,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,265 ms,63000 KB
18996328,2016-07-10 09:15:15,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,249 ms,63000 KB
18984926,2016-07-09 14:42:32,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Time limit exceeded on test 2,1500 ms,12500 KB
18984894,2016-07-09 14:40:31,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Runtime error on test 2,46 ms,9200 KB
18983136,2016-07-09 12:47:12,685E - Travelling Through the Snow Queen's Kingdom,GNU C++11,Wrong answer on test 2,483 ms,13300 KB
