ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:770
15874779,2016-02-07 15:10:34,625D - Finals in arithmetic,MS C++,Wrong answer on test 7,15 ms,3300 KB
15874438,2016-02-07 15:00:07,625D - Finals in arithmetic,MS C++,Wrong answer on test 26,15 ms,5800 KB
15874421,2016-02-07 14:59:39,625D - Finals in arithmetic,MS C++,Time limit exceeded on test 12,2000 ms,5600 KB
15874062,2016-02-07 14:49:35,625D - Finals in arithmetic,MS C++,Wrong answer on test 24,15 ms,5900 KB
15872157,2016-02-07 14:03:42,625D - Finals in arithmetic,MS C++,Wrong answer on pretest 7,15 ms,3300 KB
15869926,2016-02-07 13:44:55,625D - Finals in arithmetic,MS C++,Wrong answer on pretest 7,15 ms,3300 KB
15859819,2016-02-07 12:37:12,625C - K-special Tables,MS C++,Accepted,78 ms,1000 KB
15856848,2016-02-07 12:24:45,625B - War of the Corporations,MS C++,Wrong answer on test 17,15 ms,16500 KB
15855127,2016-02-07 12:15:21,625A - Guest From the Past,MS C++,Accepted,15 ms,0 KB
15812719,2016-02-04 23:10:00,624C - Graph and String,MS C++,Accepted,31 ms,1000 KB
15798930,2016-02-04 20:31:11,624C - Graph and String,MS C++,Hacked,31 ms,1000 KB
15798304,2016-02-04 20:28:26,624C - Graph and String,MS C++,Wrong answer on pretest 3,15 ms,1000 KB
15793458,2016-02-04 20:12:50,624B - Making a String,MS C++,Accepted,15 ms,0 KB
15792015,2016-02-04 20:08:23,624A - Save Luke,MS C++,Accepted,15 ms,0 KB
15706474,2016-01-31 17:56:46,621C - Wet Shark and Flowers,MS C++,Accepted,46 ms,1600 KB
15698560,2016-01-31 17:15:03,621B - Wet Shark and Bishops,MS C++,Accepted,62 ms,0 KB
15695930,2016-01-31 17:08:38,621A - Wet Shark and Odd and Even,MS C++,Accepted,46 ms,400 KB
15662726,2016-01-29 21:36:00,618C - Constellation,MS C++,Accepted,93 ms,7800 KB
15662113,2016-01-29 21:30:50,618C - Constellation,MS C++,Wrong answer on pretest 4,499 ms,1200 KB
15653002,2016-01-29 20:26:48,618B - Guess the Permutation,MS C++,Accepted,15 ms,0 KB
15650517,2016-01-29 20:16:35,618A - Slime Combining,MS C++,Accepted,15 ms,0 KB
15650221,2016-01-29 20:15:28,618A - Slime Combining,MS C++,Wrong answer on pretest 4,15 ms,0 KB
15374112,2016-01-14 22:22:59,613B - Skills,MS C++,Accepted,93 ms,1200 KB
